TimeStamp,ECG Data,EMG Data,EDA Data,label 
21615,497,504,622.0,1
21616,490,502,621.0,1
21617,491,503,621.0,1
21618,499,506,622.0,1
21619,515,512,624.0,1
21620,518,516,623.0,1
21621,511,516,621.0,1
21622,508,515,621.0,1
21623,502,509,621.0,1
21624,508,507,624.0,1
21625,515,511,623.0,1
21626,501,506,622.0,1
21627,495,504,621.0,1
21628,495,504,621.0,1
21629,504,505,623.0,1
21630,515,510,624.0,1
21631,508,509,622.0,1
21632,507,512,621.0,1
21633,508,513,621.0,1
21634,512,513,622.0,1
21635,519,513,624.0,1
21636,513,510,623.0,1
21637,503,507,621.0,1
21638,500,504,621.0,1
21639,503,503,621.0,1
21640,516,506,624.0,1
21641,524,510,623.0,1
21642,516,509,622.0,1
21643,517,512,621.0,1
21644,521,513,621.0,1
21645,533,514,623.0,1
21646,546,514,624.0,1
21647,541,512,622.0,1
21648,533,509,621.0,1
21649,527,506,621.0,1
21650,525,504,622.0,1
21651,530,504,624.0,1
21652,527,503,623.0,1
21653,516,504,622.0,1
21654,519,512,621.0,1
21655,519,515,621.0,1
21656,520,514,624.0,1
21657,514,512,624.0,1
21658,499,509,622.0,1
21659,497,512,621.0,1
21660,493,511,621.0,1
21661,493,507,623.0,1
21662,494,504,624.0,1
21663,486,503,623.0,1
21664,482,505,621.0,1
21665,486,508,621.0,1
21666,494,511,622.0,1
21667,506,514,624.0,1
21668,505,515,623.0,1
21669,491,510,622.0,1
21670,487,510,621.0,1
21671,487,511,621.0,1
21672,490,507,624.0,1
21673,498,505,624.0,1
21674,507,505,622.0,1
21675,530,507,621.0,1
21676,568,508,621.0,1
21677,630,513,623.0,1
21678,690,513,624.0,1
21679,731,512,623.0,1
21680,751,515,622.0,1
21681,725,516,621.0,1
21682,656,515,622.0,1
21683,592,516,624.0,1
21684,526,509,623.0,1
21685,472,504,622.0,1
21686,455,504,621.0,1
21687,461,512,622.0,1
21688,471,516,624.0,1
21689,471,518,624.0,1
21690,460,517,622.0,1
21691,454,516,621.0,1
21692,455,517,621.0,1
21693,461,517,623.0,1
21694,468,517,624.0,1
21695,457,511,623.0,1
21696,447,507,622.0,1
21697,445,504,621.0,1
21698,449,503,622.0,1
21699,464,507,624.0,1
21700,474,514,623.0,1
21701,472,516,622.0,1
21702,472,516,621.0,1
21703,471,512,621.0,1
21704,477,509,624.0,1
21705,481,509,624.0,1
21706,474,507,622.0,1
21707,470,506,621.0,1
21708,471,504,621.0,1
21709,476,502,623.0,1
21710,484,502,624.0,1
21711,487,506,623.0,1
21712,488,511,622.0,1
21713,492,513,621.0,1
21714,499,515,622.0,1
21715,510,516,624.0,1
21716,510,515,623.0,1
21717,505,516,622.0,1
21718,506,517,621.0,1
21719,499,509,621.0,1
21720,502,504,624.0,1
21721,505,503,624.0,1
21722,508,509,622.0,1
21723,511,515,621.0,1
21724,515,517,621.0,1
21725,521,515,623.0,1
21726,531,517,624.0,1
21727,528,517,623.0,1
21728,521,516,622.0,1
21729,516,511,621.0,1
21730,521,512,622.0,1
21731,526,510,624.0,1
21732,521,504,623.0,1
21733,512,502,622.0,1
21734,520,510,621.0,1
21735,527,513,621.0,1
21736,535,513,624.0,1
21737,540,513,624.0,1
21738,533,512,622.0,1
21739,531,514,622.0,1
21740,531,513,621.0,1
21741,533,512,623.0,1
21742,532,507,625.0,1
21743,523,503,623.0,1
21744,514,501,622.0,1
21745,512,502,621.0,1
21746,515,503,622.0,1
21747,530,510,624.0,1
21748,533,513,624.0,1
21749,524,515,622.0,1
21750,516,514,622.0,1
21751,517,516,621.0,1
21752,521,516,624.0,1
21753,522,516,624.0,1
21754,502,508,622.0,1
21755,488,503,622.0,1
21756,485,503,621.0,1
21757,492,507,623.0,1
21758,504,512,625.0,1
21759,503,515,623.0,1
21760,497,516,622.0,1
21761,496,516,621.0,1
21762,496,515,622.0,1
21763,499,511,624.0,1
21764,502,514,624.0,1
21765,493,513,622.0,1
21766,486,510,622.0,1
21767,483,505,621.0,1
21768,488,502,624.0,1
21769,498,507,625.0,1
21770,496,511,623.0,1
21771,493,512,622.0,1
21772,498,515,621.0,1
21773,504,516,623.0,1
21774,513,516,625.0,1
21775,507,514,623.0,1
21776,494,509,622.0,1
21777,491,506,622.0,1
21778,489,503,622.0,1
21779,496,502,624.0,1
21780,497,503,624.0,1
21781,494,505,622.0,1
21782,499,511,622.0,1
21783,503,514,621.0,1
21784,507,511,624.0,1
21785,517,515,625.0,1
21786,511,515,623.0,1
21787,507,515,622.0,1
21788,502,512,622.0,1
21789,502,508,623.0,1
21790,503,504,625.0,1
21791,497,502,623.0,1
21792,491,503,622.0,1
21793,491,504,622.0,1
21794,495,505,622.0,1
21795,503,505,624.0,1
21796,509,508,624.0,1
21797,504,511,623.0,1
21798,503,513,622.0,1
21799,507,515,622.0,1
21800,514,515,624.0,1
21801,511,509,625.0,1
21802,497,504,623.0,1
21803,490,503,622.0,1
21804,495,507,622.0,1
21805,503,510,623.0,1
21806,514,513,625.0,1
21807,514,514,624.0,1
21808,507,515,622.0,1
21809,503,512,622.0,1
21810,505,512,622.0,1
21811,513,512,625.0,1
21812,511,510,624.0,1
21813,497,505,623.0,1
21814,494,505,622.0,1
21815,496,505,622.0,1
21816,501,504,624.0,1
21817,508,504,625.0,1
21818,504,503,623.0,1
21819,501,503,622.0,1
21820,503,504,622.0,1
21821,509,503,623.0,1
21822,518,504,625.0,1
21823,515,504,624.0,1
21824,509,504,623.0,1
21825,514,506,622.0,1
21826,525,507,622.0,1
21827,535,506,625.0,1
21828,543,510,625.0,1
21829,539,514,623.0,1
21830,534,515,622.0,1
21831,532,514,622.0,1
21832,539,516,624.0,1
21833,542,515,625.0,1
21834,528,514,623.0,1
21835,515,513,623.0,1
21836,504,509,622.0,1
21837,497,505,623.0,1
21838,500,504,625.0,1
21839,504,512,624.0,1
21840,499,516,623.0,1
21841,497,517,622.0,1
21842,499,518,623.0,1
21843,501,512,625.0,1
21844,504,513,625.0,1
21845,498,515,623.0,1
21846,495,516,623.0,1
21847,488,509,622.0,1
21848,487,505,624.0,1
21849,491,503,626.0,1
21850,482,502,624.0,1
21851,479,506,623.0,1
21852,490,514,622.0,1
21853,504,517,623.0,1
21854,527,517,625.0,1
21855,548,517,625.0,1
21856,576,516,623.0,1
21857,627,516,622.0,1
21858,687,516,623.0,1
21859,731,509,625.0,1
21860,752,505,625.0,1
21861,711,503,623.0,1
21862,645,510,623.0,1
21863,578,514,623.0,1
21864,521,510,625.0,1
21865,489,510,626.0,1
21866,476,514,624.0,1
21867,465,516,623.0,1
21868,458,513,623.0,1
21869,458,515,624.0,1
21870,464,516,626.0,1
21871,451,508,625.0,1
21872,436,503,623.0,1
21873,433,502,623.0,1
21874,445,510,623.0,1
21875,460,515,625.0,1
21876,467,517,625.0,1
21877,461,516,623.0,1
21878,460,516,623.0,1
21879,463,516,622.0,1
21880,470,515,625.0,1
21881,469,508,626.0,1
21882,461,503,624.0,1
21883,455,502,623.0,1
21884,458,503,623.0,1
21885,465,504,624.0,1
21886,483,510,626.0,1
21887,491,515,625.0,1
21888,486,516,623.0,1
21889,485,515,623.0,1
21890,490,516,623.0,1
21891,499,516,625.0,1
21892,503,516,626.0,1
21893,494,512,624.0,1
21894,485,507,623.0,1
21895,486,505,623.0,1
21896,490,504,625.0,1
21897,499,505,626.0,1
21898,499,508,624.0,1
21899,499,511,623.0,1
21900,503,513,623.0,1
21901,509,515,624.0,1
21902,515,511,626.0,1
21903,518,513,625.0,1
21904,514,514,623.0,1
21905,514,515,623.0,1
21906,510,510,623.0,1
21907,511,505,625.0,1
21908,514,503,626.0,1
21909,511,505,624.0,1
21910,515,511,623.0,1
21911,524,515,623.0,1
21912,531,516,624.0,1
21913,539,516,626.0,1
21914,532,514,624.0,1
21915,524,512,623.0,1
21916,527,514,623.0,1
21917,525,510,624.0,1
21918,527,505,626.0,1
21919,525,504,625.0,1
21920,515,502,624.0,1
21921,519,506,623.0,1
21922,529,513,623.0,1
21923,537,513,626.0,1
21924,543,516,626.0,1
21925,536,517,624.0,1
21926,528,515,623.0,1
21927,522,513,623.0,1
21928,523,511,625.0,1
21929,524,508,627.0,1
21930,511,504,625.0,1
21931,500,502,624.0,1
21932,502,507,623.0,1
21933,508,512,624.0,1
21934,513,513,626.0,1
21935,509,511,626.0,1
21936,492,506,624.0,1
21937,485,505,624.0,1
21938,484,504,623.0,1
21939,489,504,626.0,1
21940,495,506,626.0,1
21941,486,504,624.0,1
21942,480,503,623.0,1
21943,480,503,623.0,1
21944,491,508,625.0,1
21945,505,513,627.0,1
21946,504,516,625.0,1
21947,498,516,624.0,1
21948,497,516,623.0,1
21949,500,515,624.0,1
21950,510,516,626.0,1
21951,511,516,626.0,1
21952,495,509,624.0,1
21953,487,505,623.0,1
21954,487,503,623.0,1
21955,495,504,626.0,1
21956,503,506,627.0,1
21957,499,508,624.0,1
21958,497,510,624.0,1
21959,497,509,623.0,1
21960,505,511,625.0,1
21961,510,510,627.0,1
21962,510,512,625.0,1
21963,505,514,624.0,1
21964,499,510,624.0,1
21965,496,506,624.0,1
21966,502,504,626.0,1
21967,512,511,626.0,1
21968,510,515,624.0,1
21969,508,516,624.0,1
21970,510,516,623.0,1
21971,517,516,626.0,1
21972,522,517,627.0,1
21973,514,516,625.0,1
21974,504,513,624.0,1
21975,505,513,623.0,1
21976,506,511,625.0,1
21977,505,505,627.0,1
21978,499,503,625.0,1
21979,499,508,624.0,1
21980,506,515,624.0,1
21981,510,517,624.0,1
21982,516,514,627.0,1
21983,518,516,626.0,1
21984,510,515,624.0,1
21985,507,516,624.0,1
21986,504,512,624.0,1
21987,504,507,626.0,1
21988,506,505,627.0,1
21989,497,503,625.0,1
21990,492,504,624.0,1
21991,496,506,624.0,1
21992,504,509,625.0,1
21993,514,511,627.0,1
21994,513,511,626.0,1
21995,502,509,624.0,1
21996,505,512,624.0,1
21997,510,512,624.0,1
21998,520,512,627.0,1
21999,517,507,626.0,1
22000,506,503,625.0,1
22001,504,503,624.0,1
22002,514,509,624.0,1
22003,523,511,626.0,1
22004,533,513,627.0,1
22005,534,513,625.0,1
22006,536,514,624.0,1
22007,537,514,624.0,1
22008,540,513,625.0,1
22009,546,513,627.0,1
22010,543,514,626.0,1
22011,528,510,624.0,1
22012,518,505,624.0,1
22013,514,503,624.0,1
22014,525,510,627.0,1
22015,522,512,627.0,1
22016,502,506,625.0,1
22017,499,511,624.0,1
22018,500,513,624.0,1
22019,504,515,626.0,1
22020,502,511,627.0,1
22021,495,511,625.0,1
22022,482,505,624.0,1
22023,479,503,624.0,1
22024,482,503,625.0,1
22025,489,503,627.0,1
22026,492,507,626.0,1
22027,490,511,625.0,1
22028,490,512,624.0,1
22029,493,513,624.0,1
22030,502,516,627.0,1
22031,502,516,627.0,1
22032,496,515,625.0,1
22033,501,515,624.0,1
22034,512,509,624.0,1
22035,537,504,626.0,1
22036,583,503,627.0,1
22037,642,510,626.0,1
22038,699,514,625.0,1
22039,742,516,624.0,1
22040,753,515,625.0,1
22041,711,514,628.0,1
22042,638,515,627.0,1
22043,563,514,625.0,1
22044,507,513,624.0,1
22045,476,510,625.0,1
22046,468,507,627.0,1
22047,461,503,627.0,1
22048,446,502,625.0,1
22049,443,506,625.0,1
22050,444,508,624.0,1
22051,448,509,626.0,1
22052,454,510,628.0,1
22053,451,510,626.0,1
22054,444,508,625.0,1
22055,448,510,624.0,1
22056,458,514,625.0,1
22057,462,510,628.0,1
22058,458,505,627.0,1
22059,449,503,625.0,1
22060,450,503,625.0,1
22061,458,506,625.0,1
22062,475,513,627.0,1
22063,487,518,627.0,1
22064,482,518,626.0,1
22065,481,517,625.0,1
22066,482,516,624.0,1
22067,491,517,626.0,1
22068,499,517,628.0,1
22069,485,508,626.0,1
22070,475,504,625.0,1
22071,476,504,625.0,1
22072,490,511,626.0,1
22073,506,515,628.0,1
22074,507,516,627.0,1
22075,492,508,625.0,1
22076,488,505,625.0,1
22077,490,505,625.0,1
22078,503,508,627.0,1
22079,513,512,628.0,1
22080,505,510,626.0,1
22081,499,507,625.0,1
22082,499,507,625.0,1
22083,504,505,627.0,1
22084,514,507,628.0,1
22085,513,508,627.0,1
22086,512,511,625.0,1
22087,516,513,625.0,1
22088,518,511,626.0,1
22089,527,511,628.0,1
22090,531,514,627.0,1
22091,524,514,626.0,1
22092,518,509,625.0,1
22093,515,505,625.0,1
22094,521,504,628.0,1
22095,525,504,628.0,1
22096,523,507,626.0,1
22097,528,514,625.0,1
22098,532,515,625.0,1
22099,538,516,627.0,1
22100,544,516,629.0,1
22101,540,517,627.0,1
22102,532,516,626.0,1
22103,532,517,625.0,1
22104,526,510,626.0,1
22105,527,505,628.0,1
22106,524,503,628.0,1
22107,522,510,626.0,1
22108,522,514,625.0,1
22109,521,515,625.0,1
22110,528,518,628.0,1
22111,529,517,628.0,1
22112,516,516,627.0,1
22113,501,510,626.0,1
22114,499,510,625.0,1
22115,506,514,627.0,1
22116,504,509,629.0,1
22117,493,504,627.0,1
22118,482,503,626.0,1
22119,486,507,625.0,1
22120,495,512,626.0,1
22121,503,512,628.0,1
22122,505,514,628.0,1
22123,497,515,626.0,1
22124,496,516,626.0,1
22125,498,516,626.0,1
22126,503,514,628.0,1
22127,499,507,629.0,1
22128,486,502,627.0,1
22129,481,501,626.0,1
22130,482,502,625.0,1
22131,493,506,627.0,1
22132,507,512,629.0,1
22133,506,513,627.0,1
22134,498,512,626.0,1
22135,501,514,626.0,1
22136,504,514,626.0,1
22137,514,516,629.0,1
22138,510,512,628.0,1
22139,492,504,626.0,1
22140,488,503,626.0,1
22141,490,502,626.0,1
22142,500,505,628.0,1
22143,513,512,629.0,1
22144,507,513,627.0,1
22145,501,511,626.0,1
22146,502,511,626.0,1
22147,503,510,627.0,1
22148,509,508,629.0,1
22149,505,508,628.0,1
22150,499,509,626.0,1
22151,496,509,626.0,1
22152,495,505,626.0,1
22153,501,504,629.0,1
22154,506,507,629.0,1
22155,502,510,627.0,1
22156,499,509,626.0,1
22157,505,513,626.0,1
22158,513,514,628.0,1
22159,517,513,629.0,1
22160,509,511,627.0,1
22161,505,513,626.0,1
22162,503,511,626.0,1
22163,500,507,627.0,1
22164,505,505,629.0,1
22165,500,504,628.0,1
22166,502,511,627.0,1
22167,507,516,626.0,1
22168,511,516,627.0,1
22169,519,517,629.0,1
22170,521,517,629.0,1
22171,512,516,627.0,1
22172,508,514,626.0,1
22173,512,516,626.0,1
22174,509,509,628.0,1
22175,507,504,629.0,1
22176,498,502,628.0,1
22177,495,505,627.0,1
22178,500,508,626.0,1
22179,507,509,628.0,1
22180,520,511,630.0,1
22181,518,509,628.0,1
22182,517,513,627.0,1
22183,519,514,626.0,1
22184,523,515,627.0,1
22185,528,513,629.0,1
22186,527,510,629.0,1
22187,516,504,627.0,1
22188,519,504,626.0,1
22189,528,507,626.0,1
22190,543,514,629.0,1
22191,551,517,630.0,1
22192,543,516,628.0,1
22193,533,515,627.0,1
22194,532,516,626.0,1
22195,534,516,628.0,1
22196,536,516,630.0,1
22197,517,508,629.0,1
22198,496,503,627.0,1
22199,488,502,627.0,1
22200,487,502,627.0,1
22201,498,508,630.0,1
22202,504,513,629.0,1
22203,497,515,628.0,1
22204,494,516,627.0,1
22205,494,515,627.0,1
22206,494,510,629.0,1
22207,504,513,630.0,1
22208,497,513,628.0,1
22209,486,507,627.0,1
22210,484,506,627.0,1
22211,484,504,628.0,1
22212,494,507,630.0,1
22213,497,513,629.0,1
22214,489,512,627.0,1
22215,494,512,627.0,1
22216,511,513,627.0,1
22217,540,514,630.0,1
22218,574,511,630.0,1
22219,611,506,628.0,1
22220,663,505,627.0,1
22221,711,504,627.0,1
22222,741,504,629.0,1
22223,719,504,630.0,1
22224,654,510,628.0,1
22225,581,513,627.0,1
22226,526,515,627.0,1
22227,492,515,628.0,1
22228,487,515,630.0,1
22229,477,515,629.0,1
22230,459,511,628.0,1
22231,452,511,627.0,1
22232,446,508,627.0,1
22233,446,504,630.0,1
22234,447,503,630.0,1
22235,438,502,628.0,1
22236,440,506,627.0,1
22237,450,513,627.0,1
22238,460,514,629.0,1
22239,469,515,630.0,1
22240,468,516,629.0,1
22241,464,516,628.0,1
22242,464,514,627.0,1
22243,468,513,628.0,1
22244,473,509,630.0,1
22245,469,505,629.0,1
22246,461,502,628.0,1
22247,467,507,627.0,1
22248,479,513,627.0,1
22249,492,516,630.0,1
22250,496,515,630.0,1
22251,490,514,628.0,1
22252,489,516,627.0,1
22253,492,516,627.0,1
22254,499,516,629.0,1
22255,500,510,630.0,1
22256,491,506,629.0,1
22257,482,503,628.0,1
22258,483,503,627.0,1
22259,493,508,628.0,1
22260,510,514,630.0,1
22261,515,516,630.0,1
22262,508,515,628.0,1
22263,506,514,627.0,1
22264,506,512,627.0,1
22265,517,514,630.0,1
22266,523,514,630.0,1
22267,509,508,628.0,1
22268,500,503,628.0,1
22269,500,502,627.0,1
22270,506,502,629.0,1
22271,524,509,631.0,1
22272,524,512,629.0,1
22273,520,513,628.0,1
22274,524,516,627.0,1
22275,528,516,628.0,1
22276,531,511,631.0,1
22277,533,512,630.0,1
22278,527,513,628.0,1
22279,521,510,628.0,1
22280,516,505,628.0,1
22281,522,503,630.0,1
22282,532,507,631.0,1
22283,532,513,629.0,1
22284,529,514,628.0,1
22285,531,516,627.0,1
22286,537,517,629.0,1
22287,543,517,631.0,1
22288,537,516,629.0,1
22289,519,508,628.0,1
22290,522,513,628.0,1
22291,516,509,628.0,1
22292,515,504,631.0,1
22293,511,503,630.0,1
22294,507,509,628.0,1
22295,507,513,628.0,1
22296,509,516,628.0,1
22297,512,515,630.0,1
22298,515,515,631.0,1
22299,506,515,629.0,1
22300,500,515,628.0,1
22301,496,514,628.0,1
22302,490,507,629.0,1
22303,494,506,631.0,1
22304,490,506,630.0,1
22305,483,506,628.0,1
22306,486,508,628.0,1
22307,493,512,629.0,1
22308,504,514,631.0,1
22309,504,513,630.0,1
22310,490,508,629.0,1
22311,492,510,628.0,1
22312,499,514,628.0,1
22313,508,515,630.0,1
22314,506,510,631.0,1
22315,491,503,629.0,1
22316,484,502,628.0,1
22317,490,506,628.0,1
22318,502,511,629.0,1
22319,513,514,631.0,1
22320,511,515,630.0,1
22321,506,516,629.0,1
22322,504,515,628.0,1
22323,506,515,629.0,1
22324,515,516,631.0,1
22325,516,516,631.0,1
22326,498,508,629.0,1
22327,490,504,628.0,1
22328,489,503,628.0,1
22329,505,510,630.0,1
22330,516,515,631.0,1
22331,508,513,629.0,1
22332,505,515,628.0,1
22333,505,515,628.0,1
22334,509,514,630.0,1
22335,512,511,631.0,1
22336,507,510,630.0,1
22337,496,507,629.0,1
22338,491,504,628.0,1
22339,492,503,629.0,1
22340,499,502,631.0,1
22341,505,506,631.0,1
22342,504,511,629.0,1
22343,503,513,629.0,1
22344,507,515,628.0,1
22345,515,516,631.0,1
22346,521,517,631.0,1
22347,513,516,630.0,1
22348,498,508,629.0,1
22349,493,504,628.0,1
22350,495,503,630.0,1
22351,502,503,632.0,1
22352,503,505,630.0,1
22353,499,509,629.0,1
22354,502,511,628.0,1
22355,506,512,629.0,1
22356,508,507,631.0,1
22357,505,504,631.0,1
22358,494,502,629.0,1
22359,493,503,629.0,1
22360,496,504,628.0,1
22361,502,504,631.0,1
22362,507,505,632.0,1
22363,501,504,630.0,1
22364,502,509,629.0,1
22365,510,512,628.0,1
22366,517,513,630.0,1
22367,525,511,632.0,1
22368,525,512,631.0,1
22369,516,510,629.0,1
22370,518,512,629.0,1
22371,522,513,629.0,1
22372,529,508,631.0,1
22373,533,505,631.0,1
22374,526,503,630.0,1
22375,524,504,629.0,1
22376,528,507,629.0,1
22377,539,512,631.0,1
22378,547,515,632.0,1
22379,541,516,630.0,1
22380,532,516,629.0,1
22381,527,515,629.0,1
22382,516,509,630.0,1
22383,519,510,632.0,1
22384,511,509,631.0,1
22385,493,504,629.0,1
22386,486,503,629.0,1
22387,494,510,629.0,1
22388,505,514,631.0,1
22389,508,515,632.0,1
22390,499,514,630.0,1
22391,496,515,629.0,1
22392,498,516,629.0,1
22393,503,516,631.0,1
22394,507,514,632.0,1
22395,501,514,630.0,1
22396,489,508,629.0,1
22397,485,507,629.0,1
22398,483,506,630.0,1
22399,492,507,632.0,1
22400,498,508,631.0,1
22401,506,511,629.0,1
22402,528,513,629.0,1
22403,559,511,629.0,1
22404,617,514,632.0,1
22405,677,515,632.0,1
22406,719,513,630.0,1
22407,738,508,629.0,1
22408,717,504,629.0,1
22409,656,502,631.0,1
22410,590,502,632.0,1
22411,526,503,631.0,1
22412,483,508,629.0,1
22413,475,515,629.0,1
22414,473,517,630.0,1
22415,474,515,632.0,1
